,avg,lbound,ubound,sums
2303,0.3409923129788218,-1.6406564347618349,2.3226410607194783,68.19846259576437
2304,0.14323249694484172,-1.5346105093180946,1.8210755032077781,28.646499388968344
2305,-0.03982087917325388,-1.944476168499351,1.8648344101528431,-7.964175834650776
2306,0.27034417580722986,-1.4834802236381006,2.02416857525256,54.06883516144597
2307,0.6015410491357867,-1.2964710961836083,2.4995531944551814,120.30820982715734
2308,0.2029550949908153,-1.418280912336418,1.8241911023180484,40.59101899816306
2309,0.5749189136350953,-1.2861973078124764,2.4360351350826672,114.98378272701906
2310,0.36372348932109055,-1.3857154166576866,2.1131623952998675,72.74469786421811
2311,0.25674172044263444,-1.5531042888219617,2.066587729707231,51.348344088526886
2312,-5.238495848109498,-28.18572866200011,17.708736965781114,-1047.6991696218995
2313,-11.76130162864161,-44.41439339658668,20.89179013930346,-2352.2603257283217
2314,0.5152587475015191,-1.4473497478395614,2.4778672428425996,103.05174950030381
2315,0.0966324923657265,-1.6988265483437,1.8920915330751529,19.3264984731453
2316,0.2700872981878395,-1.4411818580751246,1.9813564544508036,54.0174596375679
2317,0.5071343444853726,-1.428872646028968,2.443141334999713,101.42686889707453
2318,0.402176631991408,-1.5056492863213498,2.3100025503041657,80.4353263982816
2319,0.3723068910091324,-1.4920290804744836,2.236642862492748,74.46137820182648
2320,0.47988227786957155,-1.3431878169340346,2.3029523726731775,95.97645557391431
2321,0.25461779497046805,-1.591503791282297,2.100739381223233,50.92355899409361
2322,0.35938702204090184,-1.503090237947258,2.2218642820290615,71.87740440818037
2323,0.33746967660621896,-1.5966676465877678,2.2716069998002055,67.4939353212438
2324,0.16800610140601485,-1.597435955880015,1.9334481586920447,33.60122028120297
2325,0.33674834791478114,-1.6703252099002666,2.3438219057298286,67.34966958295622
2326,0.5190875879520729,-1.2725795450078143,2.31075472091196,103.81751759041457
2327,0.40554605113841213,-1.388081569642267,2.199173671919091,81.10921022768242
2328,0.13898303868731227,-1.7674792257938838,2.0454453031685085,27.796607737462452
2329,0.34276959809192503,-1.4594860400601901,2.1450252362440403,68.55391961838501
2330,0.25115883916004406,-1.538870827268596,2.0411885055886843,50.23176783200881
2331,0.33912217557901525,-1.5389377168395517,2.217182067997582,67.82443511580306
2332,0.32027211634305175,-1.491814859961071,2.1323590926471745,64.05442326861035
2333,0.02772296622442667,-2.7692563114316657,2.8247022438805187,5.544593244885334
2334,0.5031965392911057,-2.4863306536203442,3.492723732202556,100.63930785822114
2335,0.3830883165915068,-1.435572235202223,2.201748868385237,76.61766331830135
2336,0.14387661646921046,-1.558814561867891,1.846567794806312,28.775323293842092
2337,0.6188225515688491,-1.2406244177841317,2.4782695209218297,123.76451031376982
2338,0.3115865622922258,-1.3424037312662533,1.965576855850705,62.317312458445166
2339,-19.81370079132189,-60.62629578972705,20.99889420708327,-3962.740158264378
2340,-10.679750599033655,-41.4971247310861,20.13762353301879,-2135.950119806731
2341,-7.574378697198231,-34.93565621213635,19.78689881773989,-1514.8757394396462
2342,0.27111076756707464,-1.453997452663259,1.9962189877974086,54.22215351341492
2343,0.15286684160463004,-1.595442060126015,1.9011757433352754,30.573368320926008
2344,0.10378588251113087,-1.6555188451950589,1.8630906102173206,20.757176502226173
2345,0.2970410411520772,-1.6030560190364576,2.197138101340612,59.40820823041544
2346,0.3320323591948621,-1.2589533905558827,1.923018108945607,66.40647183897242
2347,0.4572761906008654,-1.1704686112359994,2.0850209924377303,91.45523812017308
2348,0.205598355369879,-1.559707460583458,1.970904171323216,41.1196710739758
2349,0.4854698518468009,-1.2959034729280448,2.266843176621647,97.09397036936018
2350,0.23013218480043915,-1.5465797572339501,2.0068441268348285,46.02643696008783
2351,0.5111509950572879,-1.3598463606121154,2.382148350726691,102.23019901145757
2352,0.3782596652909527,-1.4302163513116337,2.186735681893539,75.65193305819054
2353,0.31971587125376594,-1.4410943215386676,2.0805260640461993,63.94317425075319
2354,0.24716337099755833,-1.3183186818188704,1.8126454238139869,49.432674199511666
2355,0.5209450527038304,-1.2132659971097108,2.255156102517372,104.18901054076608
2356,0.396706747666917,-1.459600848728554,2.2530143440623878,79.3413495333834
2357,0.3024393895404553,-1.489500160051901,2.0943789391328114,60.48787790809106
2358,0.05485540240186986,-1.5861244720500707,1.6958352768538105,10.971080480373972
2359,0.23435197927239912,-1.3158870559479274,1.7845910144927257,46.870395854479824
2360,0.22844212596330682,-1.6217603432581194,2.0786445951847328,45.68842519266136
2361,0.1221084119252238,-1.3752948108430618,1.6195116346935094,24.42168238504476
2362,0.37576302879910073,-1.513362981867692,2.2648890394658934,75.15260575982015
2363,0.4935464210554622,-1.608634899817297,2.5957277419282216,98.70928421109244
2364,0.4443713176132752,-1.3159405057224007,2.204683140948951,88.87426352265504
2365,0.1560551973226042,-1.5790814559047517,1.8911918505499603,31.211039464520837
2366,0.2611107253144147,-1.3487766498723914,1.8709981005012208,52.22214506288294
2367,0.35187110680695227,-1.3074679202474542,2.0112101338613586,70.37422136139045
2368,0.26595345848458035,-1.4732785217724593,2.00518543874162,53.19069169691607
2369,-0.016543654402737466,-1.6545501419141313,1.6214628331086562,-3.3087308805474933
2370,0.3374529584054149,-1.4364282960908312,2.111334212901661,67.49059168108298
2371,0.42704619727707643,-1.1496354184708006,2.0037278130249536,85.40923945541529
2372,0.42904382583265466,-1.503603370034429,2.3616910216997384,85.80876516653093
2373,0.11123778391342398,-1.48781383597633,1.710289403803178,22.247556782684796
2374,0.01997254686591713,-1.7798737323307867,1.819818826062621,3.9945093731834262
2375,0.13208630426731316,-1.7218070095543925,1.9859796180890186,26.417260853462633
2376,0.2986870010292151,-1.6272362622715313,2.2246102643299617,59.73740020584302
2377,0.15947226363721592,-1.6275531206903406,1.9464976479647724,31.894452727443184
2378,0.28709360828211117,-1.5243198561636766,2.098507072727899,57.418721656422235
2379,0.12690813989149302,-1.8109423180664541,2.06475859784944,25.381627978298603
2380,0.17606425210620635,-1.503371691280415,1.8555001954928276,35.21285042124127
2381,0.16466421210375917,-1.7657423366504974,2.095070760858016,32.93284242075183
2382,0.2694978869585065,-1.5360799086340526,2.0750756825510654,53.8995773917013
2383,0.0654415508015379,-1.7399790330846612,1.8708621346877372,13.088310160307582
2384,-6.49257964965395,-32.214842144287836,19.229682844979937,-1298.51592993079
2385,-3.0956755297041547,-21.679712764613456,15.488361705205145,-619.135105940831
2386,0.27519375471239466,-1.5378669717894542,2.0882544812142436,55.03875094247893
2387,0.1058300449915379,-1.6057078987063984,1.8173679886894742,21.166008998307582
2388,0.5123370614833053,-1.3707564893364164,2.395430612303027,102.46741229666105
2389,0.4955569910441096,-1.1758371974863508,2.16695117957457,99.11139820882192
2390,0.38427862099063625,-1.3939016752176006,2.162458917198873,76.85572419812725
2391,0.2772792027965185,-1.6430837444582667,2.197642150051304,55.45584055930371
2392,0.5421518907032434,-1.1238062283206782,2.2081100097271653,108.43037814064868
2393,0.4298117862424761,-1.381187598402831,2.2408111708877834,85.96235724849522
2394,0.2951491366840555,-1.4121893025158563,2.0024875758839675,59.0298273368111
2395,0.20672284466424157,-1.5954406649468962,2.008886354275379,41.34456893284831
2396,0.39424133401451117,-1.4071893198124705,2.195671987841493,78.84826680290223
2397,0.356904825317813,-1.3204212607563748,2.0342309113920005,71.3809650635626
2398,0.24581754421854826,-1.2997977494595663,1.7914328378966626,49.16350884370965
2399,0.2800882880625194,-1.4658163958240538,2.0259929719490923,56.01765761250388
2400,0.014582049331006007,-1.5570832313043987,1.5862473299664108,2.9164098662012012
2401,0.0366158218187402,-1.557817687817277,1.6310493314547574,7.32316436374804
2402,0.16781137520522155,-1.3641245430799633,1.6997472934904063,33.56227504104431
2403,0.0973460017197651,-1.3720201077833853,1.5667121112229156,19.46920034395302
2404,0.5167838688256632,-1.355222457116991,2.388790194768317,103.35677376513263
2405,-0.004576913807125526,-1.5142100499989672,1.5050562223847164,-0.9153827614251053
2406,0.28432842655394097,-1.272580082916071,1.8412369360239529,56.865685310788194
2407,0.004966680993966524,-1.7726093608608868,1.78254272284882,0.9933361987933047
2408,0.3699408100313832,-1.3840363932598772,2.1239180133226436,73.98816200627664
2409,0.23168615126918796,-1.4537708987270088,1.9171432012653846,46.33723025383759
2410,0.25011267845722657,-1.6048229680907298,2.105048325005183,50.02253569144531
2411,0.48082236223131475,-1.3650752528721153,2.326719977334745,96.16447244626295
2412,0.23582218720245812,-1.514868714839634,1.9865130892445504,47.164437440491625
2413,0.3670991334634904,-1.3740011127001834,2.1081993796271643,73.41982669269808
2414,0.2900491453617041,-1.4318311285934513,2.0119294193168598,58.00982907234083
2415,0.11793627496425135,-1.33658389359714,1.5724564435256427,23.58725499285027
2416,0.5228235623896756,-1.2741908912113993,2.3198380159907503,104.56471247793513
2417,0.3015643989768725,-1.3011514697653808,1.904280267719126,60.31287979537449
2418,0.44067758285834685,-1.2443740384187718,2.1257292041354656,88.13551657166937
2419,0.20894636249928386,-1.5537881099480366,1.9716808349466042,41.78927249985677
2420,0.16760202466759455,-1.5152441701787693,1.8504482195139587,33.52040493351891
2421,0.36462845307524483,-1.3771025682131857,2.1063594743636753,72.92569061504896
2422,0.25025738347147614,-1.3788518857674263,1.8793666527103785,50.05147669429523
2423,0.02992905788563771,-1.6754052258877965,1.735263341659072,5.985811577127542
2424,0.12795833786120972,-1.5666636211012668,1.8225802968236862,25.591667572241942
2425,0.376097979970824,-1.3452420180483822,2.09743797799003,75.2195959941648
2426,0.2433324202047823,-1.5489622626683928,2.0356271030779576,48.66648404095646
2427,0.09464287375726503,-1.6710935690975828,1.860379316612113,18.928574751453006
2428,0.5027714375526631,-1.3984558358236905,2.4039987109290166,100.55428751053262
2429,0.14922743125523527,-1.575625754035892,1.8740806165463626,29.845486251047056
2430,0.2772444852833805,-1.4360135797382823,1.9905025503050435,55.44889705667611
2431,0.38703006657373734,-1.3521400705082223,2.126200203655697,77.40601331474747
2432,0.139993934231484,-1.4054045453964377,1.6853924138594056,27.998786846296802
2433,0.3163792616458188,-1.3287153338060549,1.9614738570976924,63.27585232916376
2434,0.4032447433675752,-1.2892935790807523,2.095783065815903,80.64894867351504
2435,0.36676440212882183,-1.3341712774487215,2.067700081706365,73.35288042576437
2436,0.40246734983543925,-1.4183476355713136,2.223282335242192,80.49346996708785
2437,0.47287510604138505,-1.3377539329051253,2.2835041449878952,94.57502120827701
2438,0.3994258164195111,-1.5168895893405268,2.315741222179549,79.88516328390222
2439,0.3358728738953692,-1.2322592717623972,1.9040050195531355,67.17457477907384
2440,0.2593843901043943,-1.424033576990606,1.9428023571993944,51.87687802087886
2441,0.3130655286960283,-1.3499810120888467,1.9761120694809031,62.61310573920565
2442,0.4400738555811965,-1.303652110263972,2.1837998214263648,88.0147711162393
2443,0.3029976587802128,-1.5266246909850858,2.132620008545511,60.59953175604256
2444,0.2790198122013039,-1.4392129415277075,1.9972525659303153,55.80396244026078
2445,0.5045978010227699,-1.3187143541183486,2.3279099561638885,100.91956020455397
2446,0.4557414695965977,-1.4350687654330643,2.34655170462626,91.14829391931954
2447,0.2944295768730068,-1.574072904266441,2.1629320580124545,58.88591537460136
2448,0.38306409815867254,-1.5960855976331483,2.3622137939504935,76.61281963173451
2449,0.39626767692552967,-1.3941001727562772,2.1866355266073367,79.25353538510593
2450,0.31382215063329344,-1.4055649512298043,2.033209252496391,62.76443012665869
2451,0.4190695418982442,-1.2721360995469306,2.1102751833434192,83.81390837964884
2452,0.412337064007337,-1.4780612935643662,2.3027354215790403,82.4674128014674
2453,0.44007440294716643,-1.2640305528747384,2.144179358769071,88.01488058943329
2454,0.31644782622765083,-1.3978227015241096,2.0307183539794114,63.28956524553017
2455,0.3267107275521815,-1.4938649618550208,2.1472864169593837,65.3421455104363
2456,0.3910374016312265,-1.2103882873318499,1.992463090594303,78.2074803262453
2457,0.5300832477856998,-1.4721184897032518,2.5322849852746514,106.01664955713996
2458,0.38116509176179647,-1.5147654009370757,2.277095584460669,76.2330183523593
2459,0.3834768248010191,-1.51392365354828,2.280877303150318,76.69536496020382
2460,0.4677379809797308,-1.3947994611060655,2.330275423065527,93.54759619594616
2461,0.25854743715111994,-1.6081477032714178,2.125242577573658,51.70948743022399
2462,0.3492263693793396,-1.5549751484502015,2.253427887208881,69.84527387586792
2463,0.020452321252459348,-1.8068471687083048,1.8477518112132236,4.09046425049187
2464,0.4586188840041599,-1.2942245024098507,2.2114622704181706,91.72377680083198
2465,0.18555677890068897,-1.4590194873709612,1.830133045172339,37.11135578013779
2466,0.3157274637431802,-1.6171593200168757,2.248614247503236,63.145492748636045
2467,0.27300740353698316,-1.5832034752231268,2.129218282297093,54.60148070739663
2468,0.3192898396488873,-1.5720587829479997,2.2106384622457744,63.85796792977746
2469,0.28520264540984785,-1.464691846057002,2.035097136876698,57.04052908196957
2470,0.23143225008318286,-1.4290770099522643,1.89194151011863,46.28645001663657
2471,0.022827838527283147,-1.6038860055328774,1.6495416825874436,4.56556770545663
2472,0.36714670982639747,-1.3894080750929976,2.1237014947457924,73.42934196527949
2473,0.16144541350442995,-1.6066223642642146,1.9295131912730743,32.28908270088599
2474,0.26141561453678885,-1.210941254617032,1.7337724836906094,52.28312290735777
2475,0.4914754310887089,-1.4299334882159918,2.4128843503934094,98.29508621774178
2476,0.4955275464904135,-1.1759899185712601,2.167045011552087,99.1055092980827
2477,0.7062714552621182,-1.4036345078024755,2.816177418326712,141.25429105242364
2478,0.3634966851916486,-1.584076742334184,2.311070112717481,72.69933703832973
2479,0.1735596200510839,-1.4203751836062295,1.7674944237083972,34.711924010216784
2480,0.4189036842114651,-1.1979510173204782,2.0357583857434083,83.78073684229302
2481,0.45435550018677395,-1.366251399626404,2.274962399999952,90.8711000373548
2482,0.43075234087435843,-1.6241001156308736,2.4856047973795907,86.15046817487169
2483,0.6047680046641701,-2.4098740933910126,3.6194101027193524,120.95360093283402
2484,0.4273989554439398,-1.4811945901165422,2.3359925010044216,85.47979108878796
2485,0.55459901113554,-1.2758166738943904,2.3850146961654706,110.919802227108
2486,0.34800693481737105,-1.3689324020485425,2.0649462716832847,69.60138696347421
2487,0.161399712196319,-1.501450437816981,1.8242498622096188,32.2799424392638
2488,0.23816629071154985,-1.3522687106905533,1.828601292113653,47.63325814230997
2489,0.37995569736497387,-1.364904791290197,2.1248161860201447,75.99113947299477
2490,0.2547941593345926,-1.5352672821105702,2.0448556007797554,50.958831866918516
2491,0.3529315538357226,-1.2392301115496176,1.945093219221063,70.58631076714452
2492,0.432399911551948,-1.3734325959184401,2.238232419022336,86.4799823103896
2493,0.37526993342366466,-1.343980343307334,2.0945202101546636,75.05398668473293
2494,0.47308805675434107,-1.2659351002304042,2.212111213739086,94.61761135086822
2495,0.41668861133199386,-1.5311874691769538,2.3645646918409415,83.33772226639877
2496,0.22264906436941218,-1.4303884237993942,1.8756865525382185,44.529812873882435
2497,0.11760418159929129,-1.5673634145723758,1.8025717777709582,23.520836319858258
2498,0.5317695833831997,-1.4107152091990107,2.47425437596541,106.35391667663993
